object_id,image_id,latitude,longitude,name,human_label_id,updatedat,createdat,label_id,label,subtype,labeledby,markerpov_heading,markerpov_pitch,markerpov_zoom
654a76463d2c95f4addaf097,66c2e6d6-a73d-416a-99b0-f2f4bbc4f556,40.72254648760783,-74.00118097512882,grace,654a778d3d2c95f4addb34f1,2023-11-07 17:44:45.587,2023-11-07 17:44:45.587,7059057b-3d38-4d8e-98e5-c23c3bf5d45d,door,Double,grace,0,-1.512337635938078,1.0000000000000004
654a764e3d2c95f4addaf2d8,65b4dba3-88ff-4f7f-b3b5-43cba3288de4,40.72249646918979,-74.00108155162584,grace,654a77b73d2c95f4addb3dbe,2023-11-07 17:45:27.409,2023-11-07 17:45:27.409,a087cdab-6ad0-484d-9d4c-34799aebab66,door,Double,grace,0,-4.4987958306158635,1.0000000000000004
654a76563d2c95f4addaf51b,f29dd466-299f-4dcb-92ff-a8368edc516b,40.72235655165778,-74.00080079208412,grace,654a77d53d2c95f4addb4689,2023-11-07 17:45:57.184,2023-11-07 17:45:57.184,ab85068b-6d49-4925-a50b-0f991f03fab0,door,Double,grace,0,-1.9763843735373274,1.0000000000000004
654a78533d2c95f4addb52c3,221cb7c2-5c43-4825-928b-e77abfe39ce0,40.72450538801392,-74.00166905895493,grace,654a79433d2c95f4addb69d7,2023-11-07 17:52:03.006,2023-11-07 17:52:03.006,7f843ec7-e997-485a-bec5-9aca72c5e95c,door,Double,grace,0,-0.4510467768563955,1.0000000000000004
654a78963d2c95f4addb5e19,48d44ce3-8343-4cb8-91e2-793ec0e47124,40.723711274503515,-74.00006254580758,grace,654a798a3d2c95f4addb9731,2023-11-07 17:53:14.301,2023-11-07 17:53:14.301,dbf06677-cfea-40ae-bb39-81560f907b55,door,Double,grace,0,3.470248535488496,1.0000000000000004
654a78ef3d2c95f4addb651a,32c1a54c-26d8-49e1-810c-cc2d12edc90e,40.72243317187935,-73.99759106764245,grace,654a79ca3d2c95f4addbb268,2023-11-07 17:54:18.975,2023-11-07 17:54:18.975,ea1de165-d498-4eea-874a-e039b8b1b0e4,door,Single,grace,0,-5.10603299704067,1.0000000000000004
61fd90bae32410ca59028ecc,old_GuildTourSample,40.74773079234821,-73.97718437095772,Juhyoung,62ed76b9ebdcf3581458c542,2022-08-05 19:59:53.706,2022-08-05 19:59:53.706,047fb646-6f71-4f0c-be41-a0c08f529842,door,Single,Test,0,5.94817839538068,1.0000000000000002
621400be4fc1636344cacb11,34b1dc09-dcb5-4345-ad6f-97716fa280c9,40.73997151849626,-73.99182977089102,zoing,622d062ec22d36b0ce9460ac,2022-03-12 20:44:30.546,2022-03-12 20:44:30.546,89d5ce4c-4dad-42ef-8cb0-b3e220f28ddf,knob,Pull,elmtang,0,-7.410777065869164,1.0000000000000002
621459874fc1636344cacb9e,46290012-8291-4e67-811c-93879873891b,40.72851102165588,-73.98916296500106,kevin chau,622d1898c22d36b0ce947287,2022-03-12 22:03:04.53,2022-03-12 22:03:04.53,3437c489-dfac-4acd-af7f-6de7e7be4775,knob,Vertical Bar,elmtang,0,-4.579039068625743,1.0000000000000002
621459924fc1636344cacbb2,a75dcca7-164b-4148-a45f-db49214d5b55,40.72842890825852,-73.98896850762515,kevin chau,622d189cc22d36b0ce9473b3,2022-03-12 22:03:08.435,2022-03-12 22:03:08.435,8234bae3-7fc9-4d57-b181-222f0c2dd9ce,door,Single,elmtang,0,3.298627098957681,1.0000000000000002
6214599b4fc1636344cacbcb,cbede9ca-4ff1-44b1-9d0b-277ef31dba0a,40.72835856748667,-73.98880190678771,kevin chau,622d18a2c22d36b0ce9474eb,2022-03-12 22:03:14.161,2022-03-12 22:03:14.161,4bf70097-0ecc-4692-83ee-845faf5c06f1,stairs,,elmtang,0,-11.2988242081144,1.0000000000000002
621459c84fc1636344cacc0e,91328823-81ba-487c-9046-bc55450c27b7,40.72816376778141,-73.9887471199045,kevin chau,622d18adc22d36b0ce94776b,2022-03-12 22:03:25.437,2022-03-12 22:03:25.437,0dd6e8c9-6202-4df0-864d-449182fbfa76,door,Double,elmtang,0,-5.1580729023944345,1.0000000000000002
621c527f40a13518fececc31,89e64ded-4244-4e4b-896e-a81f80abf502,40.74625366963519,-73.99314418203484,Brittany,622d26c5c22d36b0ce947cfa,2022-03-12 23:03:33.7,2022-03-12 23:03:33.7,d790bf22-74d2-4352-9ba5-d33b9e9ada4f,knob,Vertical Bar,elmtang,0,-6.373491406370636,1.0000000000000002
621c529740a13518fececc50,6dbd2c8e-c7c6-4b6d-b2c6-8cfe6ee752a9,40.74638413109776,-73.99305042247373,Brittany,622d26d1c22d36b0ce947d87,2022-03-12 23:03:45.065,2022-03-12 23:03:45.065,175ba51c-ba23-4650-b4d4-6feda9e3ce81,knob,Pull,elmtang,0,-5.5108336444047685,1.0000000000000002
621e80277df45a1568be08b5,f083bd1a-aafa-43a8-90a8-9266c59f04a2,40.712501843638925,-74.00939497055045,zoing,622d0b13c22d36b0ce946903,2022-03-12 21:05:23.504,2022-03-12 21:05:23.504,77f00ee5-e5ea-4e96-ba76-dd648e15b2aa,stairs,,kevin chau,0,-5.052601395365814,1.0000000000000002
621e80cc7df45a1568be0912,f4c3a7fc-4dd9-4a33-b44c-8c7787a672da,40.713525903655515,-74.01121539703917,zoing,622d0b52c22d36b0ce9469a4,2022-03-12 21:06:26.082,2022-03-12 21:06:26.082,1ab864af-55f2-4096-9173-06e3128c1b9d,door,Double,kevin chau,0,-1.0983375361728032,1.0000000000000002
621e81d27df45a1568be09b0,5d2b1ec7-89bc-4197-b4d5-1f53d6884bd7,40.7141782599734,-74.0094827719272,Brittany,622d26eac22d36b0ce947eab,2022-03-12 23:04:10.791,2022-03-12 23:04:10.791,712b411b-2899-4a56-9206-2a3da2e51885,door,Double,elmtang,0,-3.8765271270328805,1.0000000000000002
621e81fb7df45a1568be09f0,300e9550-f2bf-443c-89e0-3d6875ae6fe1,40.714190864434705,-74.0095105017322,Brittany,622d26fcc22d36b0ce947f63,2022-03-12 23:04:28.232,2022-03-12 23:04:28.232,5efa05be-a81f-469f-a39b-1f98fe8ae633,knob,Pull,elmtang,0,-4.251077495124389,1.0000000000000002
621e82cd7df45a1568be0c78,9e022ceb-fa9b-440f-9ed4-f251fdb56911,40.715385025182684,-74.01410295165462,elmtang,623243d4633e93fd4a1a0a4a,2022-03-16 20:08:52.461,2022-03-16 20:08:52.461,0fa1ae9d-2d82-4c6c-84bf-56fe3818354e,door,Single,Brittany,0,-2.998637179547525,1.0000000000000002
621e82e67df45a1568be0d01,84985812-aa00-4fff-8d9a-6909d5ec8fed,40.715385025182684,-74.01410295165462,Hiba,623afb98546e3cfc6f52ddd4,2022-03-23 10:51:04.338,2022-03-23 10:51:04.338,433915d7-2ac1-4827-a7f3-e2174a1c0de4,door,Double,Hiba,0,-1.5749332039956276,1.0000000000000002
621e85757df45a1568be13c0,7a88f43c-7a18-4a26-a2fa-68c326deb728,40.71421693635366,-74.00956814385353,Victor,623b8c60a61faf95eaee8dae,2022-03-23 21:08:48.992,2022-03-23 21:08:48.992,320e6886-3827-47b2-b76a-e2e872854bbb,knob,Pull,Brittany,0,-6.4838951241281855,1.0000000000000002
621e85887df45a1568be13e4,dd4585cc-72c5-4dbf-b306-c4fbf2be6297,40.761834476687774,-73.98094339685116,Hiba,623afbc3546e3cfc6f52e04c,2022-03-23 10:51:47.56,2022-03-23 10:51:47.56,394aca3f-2415-4848-a2e4-6af4971cb345,door,Revolving,Thamm,0,-4.967501771668993,1.0000000000000002
621e85ad7df45a1568be1465,ae67e947-2ee1-4a52-8c52-f3f08c3fde8b,40.75988121715628,-73.96895798329842,Hiba,623afbce546e3cfc6f52e217,2022-03-23 10:51:58.969,2022-03-23 10:51:58.969,55b297d0-9667-48e6-81cc-e80a6f3c044a,knob,Pull,pchen,0,-6.11253480924549,1.0000000000000002
621e85e47df45a1568be14ea,39f3456c-04f3-43d3-b1b6-3cf3fceaa191,40.71472402644945,-74.00938394312695,Victor,623b8cd8a61faf95eaee8e18,2022-03-23 21:10:48.155,2022-03-23 21:10:48.155,b5d55f4d-c2cd-421e-b601-2f22b69a146a,stairs,,Victor,0,-11.359167289977037,1.0000000000000002
621e86237df45a1568be159b,283fa9b9-a675-43ce-95ad-2f9572e3e2f3,40.769156261403865,-73.95226544600483,Hiba,623afc0f546e3cfc6f52e56d,2022-03-23 10:53:03.49,2022-03-23 10:53:03.49,43440ccf-cc72-4059-aa68-d8cccaadcc39,door,Single,davidlxp,0,-4.177502854308798,1.0000000000000002
621e862f7df45a1568be15a9,4fc435ed-fdb0-43d2-98fb-6215676ac63c,40.731755683983806,-74.00304043437897,Hiba,623afc17546e3cfc6f52e62f,2022-03-23 10:53:11.228,2022-03-23 10:53:11.228,527c824e-48fb-4641-a20c-fce57bc85c5f,knob,Round,tort,0,-8.071450855997334,1.0000000000000002
621e86ab7df45a1568be162d,1b5011a7-4da4-4e77-a270-30b376053c54,40.7285866464099,-73.98934298863546,Jay,623bc77a8d0365b1e210a07c,2022-03-24 01:20:58.115,2022-03-24 01:20:58.115,e7c2eced-2f68-48c2-bdbc-f34c9a746393,stairs,,Victor,0,-4.551659360571896,1.0000000000000002
621e86dc7df45a1568be1683,5f5b5103-87b2-4b0e-b19f-3978876afd0d,40.83462898174036,-73.93980525614712,Jay,623bc7828d0365b1e210a0e7,2022-03-24 01:21:06.736,2022-03-24 01:21:06.736,5ecc24fd-4f2c-4fe0-9a7d-2d880eb1289c,knob,Vertical Bar,tort,0,-3.877889839900744,1.0000000000000002
621e870a7df45a1568be172b,e7bd611d-57a0-433f-b926-e12eba7cd65b,40.76994558391922,-73.95169054053737,elmtang,6247a36f38e2b68f5dd4cae7,2022-04-02 01:14:23.931,2022-04-02 01:14:23.931,0917b6ee-052e-49bc-8ecb-275f7893fb8b,stairs,,elmtang,0,-4.500714490774823,1.0000000000000002
621e872c7df45a1568be179d,9cf6d4b7-6e73-40c2-99c1-ee240cb5eb6a,40.76300016170434,-73.98371908524535,elmtang,6247a2d538e2b68f5dd4c8fe,2022-04-02 01:11:49.505,2022-04-02 01:11:49.505,2cb3dbfd-359d-4cde-9643-0ab95ab9e6c7,knob,Round,Victor,0,-5.589750846166125,2
621e874c7df45a1568be1841,c12e5e7b-8df5-4e03-8fcf-d28ab685eb0f,40.7699834505634,-73.9516629841224,elmtang,6247a3ae38e2b68f5dd4cc35,2022-04-02 01:15:26.392,2022-04-02 01:15:26.392,942820c8-bb7a-4b52-91be-4d01ba6133d9,stairs,,Victor,0,-7.9914861780446795,2
621e87697df45a1568be1861,935eb974-7b30-4478-b362-96f31d12bfc0,40.85067847067144,-73.937065925647,elmtang,6247a3e538e2b68f5dd4ccee,2022-04-02 01:16:21.971,2022-04-02 01:16:21.971,b98d2652-311e-48cb-bd29-416091ca6e96,door,Single,Victor,0,-3.995374161382002,2
621e87857df45a1568be1895,3e902c72-2919-4af5-9631-ca53690a81a6,40.759901826897426,-73.96900703086867,elmtang,6247a3fe38e2b68f5dd4ce6a,2022-04-02 01:16:46.628,2022-04-02 01:16:46.628,78d03997-47ad-4169-8ea3-3be7329ea5c4,knob,Vertical Bar,pchen,0,-7.417636000038803,1.0000000000000002
621e879e7df45a1568be1903,a09a1691-ded2-472b-a52c-d2ab58bfd653,40.77002852805687,-73.95163018016167,elmtang,6247a43b38e2b68f5dd4cf36,2022-04-02 01:17:47.496,2022-04-02 01:17:47.496,a076765b-42c4-4e55-8f55-4bdb7826e776,stairs,,elmtang,0,-7.729927281557643,2
621e87f27df45a1568be1a68,f2cb718d-796e-4129-b6c8-9eb862efa264,40.77031013135294,-73.95142539081708,elmtang,6247a46338e2b68f5dd4d0cd,2022-04-02 01:18:27.394,2022-04-02 01:18:27.394,853d7a77-bc30-4f5c-b68c-b904eb28c297,knob,Horizontal Bar,davidlxp,0,-3.549245558623457,2
621e88027df45a1568be1ac8,3479f57b-5892-4d55-899c-165cd55defcd,40.7703921666032,-73.95136524772694,elmtang,6247a4ae38e2b68f5dd4d279,2022-04-02 01:19:42.325,2022-04-02 01:19:42.325,45ad6ed0-5e43-4492-a382-17f7c5ab85af,door,Single,elmtang,0,-4.552433849105462,2
621e881f7df45a1568be1bfc,e3812a42-41b8-487a-8beb-ad681cd480b2,40.835188854086354,-73.94432573630307,Gavin,62537a802c2fb43021fc56d5,2022-04-11 00:46:56.891,2022-04-11 00:46:56.891,7aa0f021-60e6-4944-876d-e00a82aeb51c,knob,Horizontal Bar,Victor,0,-5.377286202693083,1.0000000000000004
621e883f7df45a1568be1d06,916fbccb-6992-4daa-b856-d08ff2e4b0e1,40.83460591170687,-73.94478625060175,Gavin,62537b262c2fb43021fc5a3a,2022-04-11 00:49:42.827,2022-04-11 00:49:42.827,25b5a020-82b7-4f67-882d-e98a4e8d25cd,knob,Horizontal Bar,tort,0,-4.088206401030908,1.0000000000000004
621e885d7df45a1568be1d54,be7019b9-06b2-49b1-b0f3-8f52203304db,40.834460867594395,-73.9448925968313,Gavin,62537b612c2fb43021fc5afd,2022-04-11 00:50:41.566,2022-04-11 00:50:41.566,36a83764-d206-47d4-bd6d-0fbd611b21d5,door,Single,Victor,0,-3.5080716852854135,1.0000000000000004
621e88c97df45a1568be1fd8,5ca9abd2-5fbf-4f2e-a1d4-d58e7d451874,40.77043706285774,-73.95133233254174,Gavin,62537be52c2fb43021fc5d5c,2022-04-11 00:52:53.495,2022-04-11 00:52:53.495,9379b9e8-eefc-4450-a4f4-207353b3a84a,knob,Vertical Bar,Gavin,0,-4.68261611493445,2
621e88e67df45a1568be20f8,ddc101d3-53e1-4f20-a528-3bf619cc7c8f,40.839243745888545,-73.94080988103161,Gavin,62537beb2c2fb43021fc5e37,2022-04-11 00:52:59.338,2022-04-11 00:52:59.338,e3f3d051-b9c8-4831-8e80-b1cef4f6a3ce,knob,Horizontal Bar,tort,0,-5.259825119002294,1.0000000000000004
621e88ef7df45a1568be2165,9ae20cbd-3457-4b79-b414-5518cd62ed30,40.77061819812811,-73.95119947160819,Gavin,62537c222c2fb43021fc5ff5,2022-04-11 00:53:54.215,2022-04-11 00:53:54.215,d46aec3d-7fa7-425a-b717-23b0854e7009,stairs,,Victor,0,-10.610412459283818,2
621e88f57df45a1568be216c,23b139d6-ef23-41be-8b9c-fc61a556cd72,40.71414632155906,-74.00941177374062,Gavin,62537db92c2fb43021fc6a25,2022-04-11 01:00:41.612,2022-04-11 01:00:41.612,8dea4d3e-d9db-40a0-a01e-b09b4fb18409,door,Double,minshinkhant,0,-3.06758440541186,1.0000000000000002
621e89287df45a1568be233e,6735bb99-9d4b-4478-b597-a7fed9f20ca1,40.74581508820116,-73.9916939025383,Gavin,62537dda2c2fb43021fc6b56,2022-04-11 01:01:14.484,2022-04-11 01:01:14.484,ef71a7ea-34fe-407c-8e70-c574a66371f4,door,Double,Victor,0,-6.379245875358839,1.0000000000000002
621e893f7df45a1568be23e6,d9a4c865-2535-423a-8a52-c0243a48ccc9,40.839470238415856,-73.94064347881458,Gavin,62537e0a2c2fb43021fc6d9b,2022-04-11 01:02:02.229,2022-04-11 01:02:02.229,6f12ebd8-8e6d-4e4d-9db7-3773bf89832a,knob,Round,Victor,0,-3.067168318707922,1.0000000000000002
621e89467df45a1568be240b,498d11df-ebc1-4893-9f8f-e5ee00ad018f,40.76313154029494,-73.98403088064386,Gavin,62537e1c2c2fb43021fc6ec4,2022-04-11 01:02:20.041,2022-04-11 01:02:20.041,d3955d07-43dc-4278-a192-73b228769e0d,knob,Vertical Bar,Victor,0,-5.455985279688144,2
621e89487df45a1568be2463,71aafb71-fd0d-4389-8315-4e32d6987659,40.770807553944394,-73.95070268487943,Gavin,62537e352c2fb43021fc6ff8,2022-04-11 01:02:45.351,2022-04-11 01:02:45.351,90c49195-7560-4dab-bf49-f0c3b9f26f41,knob,Horizontal Bar,davidlxp,0,-2.4413508302816442,2
621e89567df45a1568be250b,8048a74f-683f-440d-95a3-3fbc2124cdac,40.77092249675011,-73.95061870569383,Gavin,625383802c2fb43021fc94bf,2022-04-11 01:25:20.729,2022-04-11 01:25:20.729,4612e85d-f8fa-49d1-ac77-6871a5f82a8b,stairs,,Victor,0,-10.23124177040809,2
621e89577df45a1568be2513,77d3c9e2-d3fc-4624-9599-9311734f6682,40.7631967925789,-73.98418628705619,Gavin,625383952c2fb43021fc964e,2022-04-11 01:25:41.917,2022-04-11 01:25:41.917,7e9eea5c-8c89-48ec-9eb6-1d833ffdbe16,knob,Round,Thamm,0,-10.19931072688368,2
621e895f7df45a1568be2577,e0291f6e-4931-40cf-b0b3-c9b820e6fef5,40.77107471059227,-73.95050749513247,Gavin,625383b92c2fb43021fc9975,2022-04-11 01:26:17.379,2022-04-11 01:26:17.379,b9079dec-7fb5-4c2a-8bf1-514ef7295ef8,knob,Horizontal Bar,Gavin,0,-3.0958065200574016,2
621e89757df45a1568be2605,47527c82-56db-496f-b31c-19ca08afdab8,40.76328080223086,-73.98438587063748,Gavin,625383d72c2fb43021fc9ca6,2022-04-11 01:26:47.116,2022-04-11 01:26:47.116,81ed1d93-0ef0-4f10-8325-7dd7377b75e3,stairs,,Thamm,0,-18.183272430630634,2
621e89807df45a1568be2648,b97fce67-3907-4e93-a558-ce38b2deedf5,40.76277373707323,-73.97539510883547,Gavin,625383f02c2fb43021fc9e55,2022-04-11 01:27:12.935,2022-04-11 01:27:12.935,897937f7-112d-4c75-afc8-101d4cbaab3a,door,Double,Gavin,0,-4.587597815981968,1.0000000000000002
621e89907df45a1568be267b,38a9813c-e5d8-4a65-9c82-b1b13652dd6d,40.84133352409413,-73.93986246004313,Gavin,625384062c2fb43021fca001,2022-04-11 01:27:34.67,2022-04-11 01:27:34.67,89a393f9-eb21-4b76-b753-97947ea193f4,door,Single,tort,0,-2.668649316956224,2
621e89b27df45a1568be27ee,ee5c53c4-7937-45c1-8b64-c2c2a5886c76,40.7638954845556,-73.98581549570594,Gavin,625384172c2fb43021fca1ca,2022-04-11 01:27:51.278,2022-04-11 01:27:51.278,462295b6-638a-4c07-b147-abf09a4065b6,knob,Pull,Thamm,0,-9.802661792988584,2
621e89c27df45a1568be2836,685c13d6-6b8a-4956-98a1-1613b1897575,40.76406984187872,-73.98623324540388,Gavin,6253841c2c2fb43021fca38b,2022-04-11 01:27:56.093,2022-04-11 01:27:56.093,ae80fc66-aaee-4442-99eb-027f8035c6ce,knob,Vertical Bar,Thamm,0,-9.425090868914772,2
621e8a867df45a1568be2b51,d4f36f2a-cf63-4f98-afca-0bfd88aefc06,40.71519603711297,-74.01042728163468,Gavin,62535c7b2c2fb43021fc47b0,2022-04-10 22:38:51.874,2022-04-10 22:38:51.874,075d9afa-3543-4ba0-b278-34d30d04836a,knob,Pull,Gavin,0,-4.0731644782737115,1.0000000000000002
621e8b547df45a1568be2c0b,c660c06a-094f-48e1-99fd-a58ab148c7ad,40.71473740660868,-74.00941299718745,Gavin,625359562c2fb43021fc46de,2022-04-10 22:25:26.729,2022-04-10 22:25:26.729,3c6bd08d-66c0-4b4c-8b16-a06d7e4814f8,knob,Vertical Bar,Victor,0,-4.631460910049703,1.0000000000000002
621e8b5d7df45a1568be2c2b,9ebcf774-1117-4e23-a314-7a549c6f429e,40.71461257396007,-74.00914112615754,Gavin,62538d972c2fb43021fcd7d5,2022-04-11 02:08:23.548,2022-04-11 02:08:23.548,3de9ff89-94ca-4b96-adc8-6bd944eecede,door,Double,Victor,0,-9.567960064398417,1.0000000000000002
621e8b9b7df45a1568be2d37,c8422b44-1ab6-45dd-8abb-9ebe794bda8a,40.713967239741905,-74.00773267546003,Gavin,62538fed2c2fb43021fcf0be,2022-04-11 02:18:21.658,2022-04-11 02:18:21.658,5a3f5151-4c4e-40aa-9ffc-a6a3668e51a0,door,Double,Victor,0,-2.1348056422992174,1.0000000000000002
621e8bf17df45a1568be2d5b,c51cefc9-5727-4750-8499-85cf9f29d677,40.714499576474786,-74.01058507462577,Gavin,625390192c2fb43021fcf3fb,2022-04-11 02:19:05.756,2022-04-11 02:19:05.756,a9726d40-959a-4554-a229-85c290877951,knob,Pull,minshinkhant,0,-5.903247666666017,2
621f0c05f9ffb9afee807044,220758d6-b094-4faf-bc2a-6526e0aca12d,40.74011340545496,-73.99216584967546,Gavin,625390352c2fb43021fcf638,2022-04-11 02:19:33.628,2022-04-11 02:19:33.628,87b4f775-5f98-49da-80ab-da6978d4d38b,knob,Pull,kevin chau,0,-6.909307077378255,1.0000000000000002
621f0c77f9ffb9afee80725d,c30bdb92-0998-4c8c-8f87-59464dc2ec92,40.740754907669846,-73.9933113626216,Gavin,6253905e2c2fb43021fcfaac,2022-04-11 02:20:14.456,2022-04-11 02:20:14.456,c9ae595c-0011-47dc-af17-e99a55fc7e1a,knob,Pull,kevin chau,0,-5.504544841289888,1.0000000000000002
621f0cacf9ffb9afee807386,4c75e58e-ad48-4c31-bb00-1970a5d7b20a,40.7407911152799,-73.99377328112443,Gavin,6253906f2c2fb43021fcfcfa,2022-04-11 02:20:31.07,2022-04-11 02:20:31.07,e40cca01-6459-4b0a-8095-ed50940cc26a,door,Double,Victor,0,-7.494366464361202,1.0000000000000002
621f0d0bf9ffb9afee8074c4,ea922e78-5238-40bd-983d-cbae69cfb556,40.740301950886376,-73.99488774207506,Gavin,625390ee2c2fb43021fcff47,2022-04-11 02:22:38.112,2022-04-11 02:22:38.112,a7604b49-de89-4bde-a466-644a36cd0cbd,knob,Pull,Gavin,0,-4.021211439311364,1.0000000000000002
621f0d74f9ffb9afee80773a,b1678df4-8047-4a28-ab6a-5636c11776f1,40.74006884476026,-73.99572658244398,Gavin,625391422c2fb43021fd03de,2022-04-11 02:24:02.411,2022-04-11 02:24:02.411,afff90f8-e896-465d-952b-62ffd9aceed0,door,Single,kevin chau,0,-6.644909435229593,1.0000000000000002
621f0dd2f9ffb9afee80789f,2ee0aeb2-a247-425d-b953-236e5463ea60,40.74022060158261,-73.99608501251035,Gavin,625392102c2fb43021fd088b,2022-04-11 02:27:28.172,2022-04-11 02:27:28.172,f4d615ab-bbab-4198-9777-bd37a64a8322,door,Double,Gavin,0,-6.187923319488038,1.0000000000000002
621f0f41f9ffb9afee807a04,8c578b19-96e6-4b8e-b38b-aba390936dd8,40.740225101721684,-73.9960956672723,Gavin,6253961e2c2fb43021fd3687,2022-04-11 02:44:46.329,2022-04-11 02:44:46.329,d5eaab71-06aa-462b-8114-f4bd6934a03a,door,Single,Gavin,0,-4.586016093877682,1.0000000000000002
621f0f7ff9ffb9afee807b80,8c7ac69a-dd30-44b5-a1f0-6987751f0f2a,40.74036882124164,-73.99643399764416,Gavin,6253975e2c2fb43021fd3ae9,2022-04-11 02:50:06.158,2022-04-11 02:50:06.158,0aff58b8-dfb4-41d5-a5dd-aba64d0460d1,door,Single,Gavin,0,-5.6541540207657315,1.0000000000000002
621f0fb7f9ffb9afee807cfa,a12dd686-c0f7-44b6-8356-ebc7378296ce,40.740401551025876,-73.99651168367093,Gavin,625397822c2fb43021fd3d8f,2022-04-11 02:50:42.332,2022-04-11 02:50:42.332,c85757ed-b488-4137-b1cf-88a22d6daf9b,knob,Pull,Victor,0,-7.7391899689834895,1.0000000000000002
621f0ff7f9ffb9afee807e96,ba5fad76-97a3-47ab-8700-baaf515243f0,40.74067960442875,-73.99675647954953,Gavin,625397ca2c2fb43021fd4043,2022-04-11 02:51:54.102,2022-04-11 02:51:54.102,38e12b2b-c9a8-4932-8449-aae14d71b7f5,knob,Vertical Bar,kevin chau,0,-5.048197190603451,1.0000000000000002
621f1039f9ffb9afee808046,eef6ca7b-ff1e-40f9-a67c-82f0b2577a0e,40.74079265286338,-73.99702361512114,Gavin,625397df2c2fb43021fd430d,2022-04-11 02:52:15.848,2022-04-11 02:52:15.848,77e453ec-160a-4742-a7b9-6a470f5c1583,knob,Vertical Bar,kevin chau,0,-6.003991058433216,1.0000000000000002
621f10ccf9ffb9afee80824f,0288a2ca-9688-4333-9ffd-54bca885f5a5,40.74197586045398,-73.99801304513147,Gavin,6253980e2c2fb43021fd4891,2022-04-11 02:53:02.741,2022-04-11 02:53:02.741,9d8ad948-fc89-4dc6-aef6-9c651edf3417,knob,Round,Victor,0,-6.99759401390011,1.0000000000000002
621f1104f9ffb9afee808534,dcfd175f-82fb-4577-be20-2b1312065f57,40.74326021886019,-73.99926129633815,Gavin,625398372c2fb43021fd4b58,2022-04-11 02:53:43.654,2022-04-11 02:53:43.654,524584e9-e66a-4ffd-8de0-80bae3e31ccf,knob,Round,kevin chau,0,-8.52599075538088,1.0000000000000002
621f1147f9ffb9afee808770,d729c602-73c4-41a3-873c-8614cb31de13,40.74304419641227,-73.99874734147143,Gavin,625398f12c2fb43021fd4e34,2022-04-11 02:56:49.018,2022-04-11 02:56:49.018,0bbda972-7a96-4812-bf90-dae34870b011,stairs,,kevin chau,0,-15.385151484061819,1.0000000000000002
621f1176f9ffb9afee808969,04a9c1bb-391a-434f-81af-46a8cb4c8f5e,40.74300002222502,-73.99864290918559,Gavin,62539af72c2fb43021fd5894,2022-04-11 03:05:27.254,2022-04-11 03:05:27.254,1c3319a4-613f-4254-b68f-7a7e555eaf2d,knob,Horizontal Bar,Victor,0,1.1987663159464559,1.0000000000000002
621f1199f9ffb9afee808b5d,aaf95d53-61c5-45b4-b474-26c7369b60fb,40.74293744071845,-73.99849422607402,Gavin,62539b0e2c2fb43021fd5b7a,2022-04-11 03:05:50.237,2022-04-11 03:05:50.237,d766e18c-f75a-4f58-b31f-cb0c9826b8f1,knob,Round,Victor,0,-3.3756026792975287,1.0000000000000002
621f11bdf9ffb9afee808d55,aee3ccb7-3ca6-4467-bcf6-8f5bac68e97d,40.74286880596857,-73.99833027874261,Gavin,62539ece2c2fb43021fd7931,2022-04-11 03:21:50.768,2022-04-11 03:21:50.768,3e13a271-3d65-48bb-b0e3-109ee2d83c06,stairs,,Victor,0,-15.66909079905541,1.0000000000000002
621f11d2f9ffb9afee808f5a,2ebbfcf2-ec3b-425f-ad3e-44f792ff5622,40.74283465575475,-73.99824924880875,Gavin,62539ee62c2fb43021fd7c35,2022-04-11 03:22:14.082,2022-04-11 03:22:14.082,e0aa87ea-5629-4b7d-a7d2-384dece5d1b0,stairs,,Victor,0,-14.76095924790079,1.0000000000000002
621f11ebf9ffb9afee80916e,dc5a56ff-5823-4882-9696-b5ec26429f2a,40.74270260401479,-73.99793570037482,Gavin,62539f3d2c2fb43021fd80ba,2022-04-11 03:23:41.915,2022-04-11 03:23:41.915,ee16d982-f8bf-4914-a478-b5e46811399e,stairs,,kevin chau,0,-11.961353960876377,1.0000000000000002
621f1211f9ffb9afee80939a,8e7beb20-59c7-4ef3-8912-24d09b6088e3,40.742628562591264,-73.99776151914803,Gavin,62539f542c2fb43021fd83d1,2022-04-11 03:24:04.165,2022-04-11 03:24:04.165,093d7c20-24c2-45c8-90db-01eef09936c6,knob,Horizontal Bar,Victor,0,-6.7622624837156815,1.0000000000000002
621f1237f9ffb9afee8095d0,8ef004fb-a903-4b05-ba2e-24683c6e6059,40.7424945036464,-73.9974431262008,Gavin,6253a06b2c2fb43021fd86f2,2022-04-11 03:28:43.517,2022-04-11 03:28:43.517,a66f458b-87e7-49bc-93f9-126eb6afe4e0,knob,Round,Victor,0,-8.93599125356785,1.0000000000000002
621f1387f9ffb9afee809b34,dfaa87d4-394b-4ac3-b4df-17b5eb217065,40.742495851849455,-73.99968014112399,Gavin,6253a73c2c2fb43021fdb8cb,2022-04-11 03:57:48.313,2022-04-11 03:57:48.313,a7993915-43c9-4fd3-820d-925eb8a7dac0,knob,Pull,Victor,0,-6.000422014541161,1.0000000000000002
